Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/derby/client/am/Lob.java,0,21,16768,1,8,2432,1,84,0.887341772152,200,137,0.685,1.0,0,1,1
org/apache/derby/client/am/LogWriter.java,0,51,16768,2,0,2432,1,84,0.960219478738,587,55,0.0936967632027,1.0,0,1,0
org/apache/derby/client/am/LogicalConnection.java,0,64,16768,1,11,2432,1,84,0.513146630794,711,164,0.230661040788,1.0,0,1,1
org/apache/derby/client/am/SQLExceptionFactory.java,4,2,16768,1,8,2432,1,84,0.983739837398,90,20,0.222222222222,0.75,0,1,1
org/apache/derby/client/am/SQLExceptionFactory.java,40,2,16768,1,12,2432,13,84,0.536585365854,90,20,0.222222222222,0.5125,29,2,1
org/apache/derby/client/am/Section.java,3,17,16768,1,0,2432,1,84,0.60119047619,88,48,0.545454545455,1.0,1,1,1
org/apache/derby/client/am/SectionManager.java,0,12,16768,1,4,2432,1,84,0.352678571429,139,48,0.345323741007,1.0,0,1,1
org/apache/derby/client/am/SqlException.java,6,23,16768,3,10,2432,2,84,0.244897959184,247,183,0.740890688259,0.416666666667,0,1,1
org/apache/derby/client/am/SqlWarning.java,11,4,16768,1,12,2432,3,84,0.759036144578,48,16,0.333333333333,0.272727272727,0,1,1
org/apache/derby/client/am/SqlWarning.java,0,4,16768,1,6,2432,1,84,0.469879518072,48,16,0.333333333333,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16768,1,11,2432,1,84,0.64121756487,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16768,1,8,2432,1,84,0.432135728543,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16768,1,8,2432,1,84,0.602794411178,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/Sqlca.java,0,27,16768,1,8,2432,1,84,0.728542914172,317,119,0.375394321767,1.0,0,1,1
org/apache/derby/client/am/stmtcache/JDBCStatementCache.java,0,3,114,2,13,13,1,4,0.805882352941,76,78,1.02631578947,1.0,0,1,1
org/apache/derby/client/am/stmtcache/StatementKey.java,62,4,114,1,8,13,19,4,0.800632911392,107,38,0.355140186916,0.314516129032,18,0,1
org/apache/derby/client/net/CodePointNameTable.java,0,2,9109,1,7,1019,1,52,0.343434343434,81,7,0.0864197530864,1.0,0,1,1
org/apache/derby/client/net/NaiveTrustManager.java,19,5,9109,1,10,1019,4,52,0.476821192053,88,39,0.443181818182,0.131578947368,30,1,1
org/apache/derby/client/net/NaiveTrustManager.java,152,5,9109,1,10,1019,25,52,0.66059602649,88,39,0.443181818182,0.0986842105263,30,0,1
org/apache/derby/client/net/NaiveTrustManager.java,19,5,9109,1,0,1019,4,52,0.622516556291,88,39,0.443181818182,1.0,30,1,1
org/apache/derby/client/net/NetAgent.java,88,30,9109,1,12,1019,6,52,0.286231884058,380,96,0.252631578947,0.278409090909,0,1,1
org/apache/derby/client/net/NetCallableStatement.java,0,6,9109,1,12,1019,1,52,0.423913043478,65,7,0.107692307692,1.0,0,1,1
org/apache/derby/client/net/NetConnection.java,336,130,9109,1,16,1019,49,52,0.255777223608,1295,433,0.334362934363,0.0729166666667,0,0,1
org/apache/derby/client/net/NetConnection.java,58,130,9109,1,0,1019,23,52,0.582543640898,1295,433,0.334362934363,1.0,0,0,1
org/apache/derby/client/net/NetConnection.java,3,130,9109,1,0,1019,1,52,0.805985037406,1295,433,0.334362934363,1.0,0,1,1
org/apache/derby/client/net/NetConnection.java,30,130,9109,1,10,1019,4,52,0.211471321696,1295,433,0.334362934363,0.638418079096,12,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,11,52,0.84869408586,1879,1034,0.550292708888,0.29,0,0,1
org/apache/derby/client/net/NetConnectionReply.java,56,129,9109,1,12,1019,11,52,0.810867607325,1879,1034,0.550292708888,0.366071428571,0,0,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9109,1,0,1019,1,52,0.923746622636,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9109,1,0,1019,1,52,0.923446412489,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,6,129,9109,1,0,1019,1,52,0.923146202342,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9109,1,0,1019,6,52,0.933953767637,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9109,1,0,1019,6,52,0.944160912639,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9109,1,0,1019,6,52,0.943260282198,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9109,1,0,1019,6,52,0.93365355749,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,18,129,9109,1,0,1019,2,52,0.959471630141,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9109,1,0,1019,2,52,0.915640948664,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9109,1,0,1019,2,52,0.915340738517,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,12,129,9109,1,0,1019,2,52,0.915941158811,1879,1034,0.550292708888,1.0,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,29,129,9109,1,16,1019,5,52,0.526268387872,1879,1034,0.550292708888,0.655172413793,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,61,129,9109,1,16,1019,9,52,0.200240168118,1879,1034,0.550292708888,0.737704918033,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.248273791654,1879,1034,0.550292708888,0.512820512821,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.506154308016,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,8,52,0.570699489643,1879,1034,0.550292708888,0.36,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,8,52,0.576403482438,1879,1034,0.550292708888,0.6,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,8,52,0.580606424497,1879,1034,0.550292708888,0.72,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,8,52,0.584208946262,1879,1034,0.550292708888,0.84,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,44,129,9109,1,16,1019,8,52,0.223056139298,1879,1034,0.550292708888,0.636363636364,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,50,129,9109,1,16,1019,8,52,0.543980786551,1879,1034,0.550292708888,0.34,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.459621735215,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.439207445212,1879,1034,0.550292708888,0.717948717949,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.437105974182,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9109,1,16,1019,5,52,0.360252176524,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,30,129,9109,1,16,1019,5,52,0.382467727409,1879,1034,0.550292708888,0.666666666667,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9109,1,16,1019,5,52,0.310717502252,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9109,1,16,1019,5,52,0.274692284599,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,31,129,9109,1,16,1019,5,52,0.292404683278,1879,1034,0.550292708888,0.645161290323,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,38,129,9109,1,16,1019,6,52,0.170819573702,1879,1034,0.550292708888,0.736842105263,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,47,129,9109,1,16,1019,7,52,0.33683578505,1879,1034,0.550292708888,0.63829787234,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,47,129,9109,1,16,1019,7,52,0.33473431402,1879,1034,0.550292708888,0.510638297872,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,39,129,9109,1,16,1019,6,52,0.411588111678,1879,1034,0.550292708888,0.564102564103,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,8,129,9109,1,12,1019,2,52,0.71810267187,1879,1034,0.550292708888,0.625,0,1,1
org/apache/derby/client/net/NetConnectionReply.java,8,129,9109,1,12,1019,2,52,0.702491744221,1879,1034,0.550292708888,0.625,1,1,1
org/apache/derby/client/net/NetCursor.java,56,51,9109,1,12,1019,9,52,0.573831009024,698,355,0.508595988539,0.357142857143,0,0,1
org/apache/derby/client/net/NetCursor.java,16,51,9109,1,0,1019,2,52,0.657095980312,698,355,0.508595988539,1.0,0,1,1
org/apache/derby/client/net/NetCursor.java,16,51,9109,1,12,1019,2,52,0.670221493027,698,355,0.508595988539,0.6875,0,1,1
org/apache/derby/client/net/NetCursor.java,21,51,9109,1,12,1019,4,52,0.49302707137,698,355,0.508595988539,0.142857142857,0,1,1
org/apache/derby/client/net/NetCursor.java,9,51,9109,1,12,1019,2,52,0.584905660377,698,355,0.508595988539,0.333333333333,1,1,1
org/apache/derby/client/net/NetPackageReply.java,31,5,9109,1,16,1019,5,52,0.342105263158,116,31,0.26724137931,0.645161290323,0,1,1
org/apache/derby/client/net/NetPackageReply.java,30,5,9109,1,16,1019,5,52,0.894736842105,116,31,0.26724137931,0.666666666667,8,1,1
org/apache/derby/client/net/NetResultSet.java,0,14,9109,1,8,1019,1,52,0.321299638989,180,51,0.283333333333,1.0,0,1,1
org/apache/derby/client/net/NetResultSet.java,0,14,9109,1,8,1019,1,52,0.317689530686,180,51,0.283333333333,1.0,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,95,10,9109,1,16,1019,23,52,0.320754716981,251,71,0.282868525896,0.242105263158,32,1,1
org/apache/derby/client/net/NetResultSetReply.java,44,10,9109,1,16,1019,8,52,0.932614555256,251,71,0.282868525896,0.636363636364,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,44,10,9109,1,16,1019,8,52,0.913746630728,251,71,0.282868525896,0.5,0,1,1
org/apache/derby/client/net/NetResultSetReply.java,95,10,9109,1,20,1019,23,52,0.417789757412,251,71,0.282868525896,0.578947368421,32,1,1
org/apache/derby/client/net/NetStatementReply.java,128,74,9109,1,12,1019,15,52,0.687288851351,1546,502,0.324708926261,0.30078125,0,0,1
org/apache/derby/client/net/NetStatementReply.java,128,74,9109,1,12,1019,15,52,0.683277027027,1546,502,0.324708926261,0.3359375,0,0,1
org/apache/derby/client/net/NetStatementReply.java,128,74,9109,1,12,1019,15,52,0.680320945946,1546,502,0.324708926261,0.2734375,0,0,1
org/apache/derby/client/net/NetStatementReply.java,6,74,9109,1,8,1019,1,52,0.955658783784,1546,502,0.324708926261,0.333333333333,0,1,1
org/apache/derby/client/net/NetStatementReply.java,6,74,9109,1,8,1019,1,52,0.956503378378,1546,502,0.324708926261,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,30,74,9109,1,16,1019,5,52,0.419341216216,1546,502,0.324708926261,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,56,74,9109,1,12,1019,13,52,0.151182432432,1546,502,0.324708926261,0.470982142857,0,1,1
org/apache/derby/client/net/NetStatementReply.java,30,74,9109,1,16,1019,5,52,0.478885135135,1546,502,0.324708926261,0.666666666667,0,1,1
org/apache/derby/client/net/NetStatementReply.java,128,74,9109,1,12,1019,15,52,0.685810810811,1546,502,0.324708926261,0.28125,0,0,1
org/apache/derby/client/net/NetStatementReply.java,39,74,9109,1,16,1019,6,52,0.453547297297,1546,502,0.324708926261,0.717948717949,0,1,1
org/apache/derby/client/net/NetStatementReply.java,39,74,9109,1,16,1019,6,52,0.451013513514,1546,502,0.324708926261,0.564102564103,0,1,1
org/apache/derby/client/net/NetStatementReply.java,92,74,9109,1,16,1019,16,52,0.546452702703,1546,502,0.324708926261,0.260869565217,0,1,1
org/apache/derby/client/net/NetStatementReply.java,92,74,9109,1,16,1019,16,52,0.547297297297,1546,502,0.324708926261,0.282608695652,0,1,1
